Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/7,5,表,0,0,0,TRUE,TRUE,TRUE,鬼頭太良,右,南　早羽己,左,スライダー,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,1,0,0,TRUE,TRUE,TRUE,鬼頭太良,右,南　早羽己,左,ストレート,,6,3,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,1,1,0,TRUE,TRUE,TRUE,鬼頭太良,右,南　早羽己,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,2,1,0,TRUE,TRUE,TRUE,鬼頭太良,右,南　早羽己,左,ストレート,,3,1,インプレー,FALSE,,単打,ゴロ,右,0,2,,V3
2025/4/7,5,表,0,0,0,TRUE,TRUE,FALSE,鬼頭太良,右,川合錬磨,右,スライダー,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/7,5,表,0,1,0,TRUE,TRUE,FALSE,鬼頭太良,右,川合錬磨,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,1,1,0,TRUE,TRUE,FALSE,鬼頭太良,右,川合錬磨,右,ストレート,,6,1,インプレー,FALSE,,三塁打,フライ,中,0,2,,R6
2025/4/7,5,表,0,0,0,FALSE,FALSE,TRUE,前田崇乃介,右,小林陸斗,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/7,5,表,0,1,0,FALSE,FALSE,TRUE,前田崇乃介,右,小林陸斗,左,ストレート,,1,3,インプレー,FALSE,,単打,ゴロ,中,0,1,,P3
2025/4/7,5,表,0,0,0,TRUE,FALSE,FALSE,前田崇乃介,右,駒田隼大,左,チェンジ,,14,3,ボール,FALSE,,,,,0,0,,盗塁成功
2025/4/7,5,表,1,0,0,FALSE,TRUE,FALSE,前田崇乃介,右,駒田隼大,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,1,1,0,FALSE,TRUE,FALSE,前田崇乃介,右,駒田隼大,左,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/7,5,表,1,2,0,FALSE,TRUE,FALSE,前田崇乃介,右,駒田隼大,左,ストレート,,4,3,インプレー,FALSE,,三塁打,フライ,中,0,1,,Q6
2025/4/7,5,表,0,0,0,FALSE,FALSE,TRUE,前田崇乃介,右,眞木佳唯斗,右,チェンジ,,7,1,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,0,1,0,FALSE,FALSE,TRUE,前田崇乃介,右,眞木佳唯斗,右,チェンジ,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,1,1,0,FALSE,FALSE,TRUE,前田崇乃介,右,眞木佳唯斗,右,ストレート,,14,1,インプレー,FALSE,,単打,ゴロ,二,0,1,,P3
2025/4/7,5,表,0,0,0,TRUE,FALSE,FALSE,前田崇乃介,右,岸田脩汰,右,チェンジ,,9,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/4/7,5,表,0,0,0,TRUE,TRUE,FALSE,前田崇乃介,右,三島袈夢,左,チェンジ,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,1,0,0,TRUE,TRUE,FALSE,前田崇乃介,右,三島袈夢,左,ストレート,,4,1,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,1,1,0,TRUE,TRUE,FALSE,前田崇乃介,右,三島袈夢,左,チェンジ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,2,1,0,TRUE,TRUE,FALSE,前田崇乃介,右,三島袈夢,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,3,1,0,TRUE,TRUE,FALSE,前田崇乃介,右,三島袈夢,左,ストレート,,9,3,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,3,2,0,TRUE,TRUE,FALSE,前田崇乃介,右,三島袈夢,左,ストレート,,11,3,ボール,FALSE,四球,,,,0,0,,
2025/4/7,5,表,0,0,0,TRUE,TRUE,TRUE,前田崇乃介,右,村上徳都,左,チェンジ,,13,3,空振,FALSE,,,,,0,0,,
2025/4/7,5,表,0,1,0,TRUE,TRUE,TRUE,前田崇乃介,右,村上徳都,左,チェンジ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,0,2,0,TRUE,TRUE,TRUE,前田崇乃介,右,村上徳都,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,1,2,0,TRUE,TRUE,TRUE,前田崇乃介,右,村上徳都,左,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,三,1,0,,G2
2025/4/7,5,表,0,0,1,TRUE,TRUE,TRUE,前田崇乃介,右,山川悟輝,左,ストレート,,9,3,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,0,1,1,TRUE,TRUE,TRUE,前田崇乃介,右,山川悟輝,左,ストレート,,8,3,ファール,FALSE,,,,,0,0,,
2025/4/7,5,表,0,2,1,TRUE,TRUE,TRUE,前田崇乃介,右,山川悟輝,左,ストレート,,14,1,死球,FALSE,,,,,0,1,,
2025/4/7,5,表,0,0,1,TRUE,TRUE,TRUE,前田崇乃介,右,南　早羽己,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,1,0,1,TRUE,TRUE,TRUE,前田崇乃介,右,南　早羽己,左,チェンジ,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/7,5,表,2,0,1,TRUE,TRUE,TRUE,前田崇乃介,右,南　早羽己,左,チェンジ,,5,2,インプレー,FALSE,,犠飛,フライ,右,1,1,,T6
2025/4/7,5,表,0,0,2,TRUE,TRUE,TRUE,前田崇乃介,右,川合錬磨,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/7,5,表,0,1,2,TRUE,TRUE,TRUE,前田崇乃介,右,川合錬磨,右,ストレート,,12,1,インプレー,FALSE,,凡打,フライ,右,1,0,,U6
