Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/19,6,裏,1,1,2,FALSE,TRUE,FALSE,的場洸稀,右,南　早羽己,左,スライダー,,4,2,ファール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,2,2,FALSE,TRUE,FALSE,的場洸稀,右,南　早羽己,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,2,2,2,FALSE,TRUE,FALSE,的場洸稀,右,南　早羽己,左,フォーク,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,3,2,2,FALSE,TRUE,FALSE,的場洸稀,右,南　早羽己,左,ストレート,,3,3,インプレー,FALSE,,凡打,フライ,左,1,0,,E6
2025/4/19,7,表,0,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,2,1,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,ストレート,,4,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,2,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,2,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,2,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,2,0,FALSE,FALSE,FALSE,宮本侑茉,右,中村康太,右,ストレート,,3,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,7,表,0,0,1,FALSE,FALSE,FALSE,宮本侑茉,右,西尾優翔,左,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,0,1,1,FALSE,FALSE,FALSE,宮本侑茉,右,西尾優翔,左,ストレート,,6,3,インプレー,FALSE,,凡打,フライ,左,1,0,,H6
2025/4/19,7,表,0,0,2,FALSE,FALSE,FALSE,宮本侑茉,右,細川倖平,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/19,7,表,0,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,細川倖平,右,,,0,0,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,0,2,2,FALSE,FALSE,FALSE,宮本侑茉,右,細川倖平,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,2,2,FALSE,FALSE,FALSE,宮本侑茉,右,細川倖平,右,スライダー,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,7,裏,0,0,0,FALSE,FALSE,FALSE,的場洸稀,右,川合錬磨,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,裏,0,1,0,FALSE,FALSE,FALSE,的場洸稀,右,川合錬磨,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,1,0,FALSE,FALSE,FALSE,的場洸稀,右,川合錬磨,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,2,1,0,FALSE,FALSE,FALSE,的場洸稀,右,川合錬磨,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,3,1,0,FALSE,FALSE,FALSE,的場洸稀,右,川合錬磨,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,裏,3,2,0,FALSE,FALSE,FALSE,的場洸稀,右,川合錬磨,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,裏,3,2,0,FALSE,FALSE,FALSE,的場洸稀,右,川合錬磨,右,ストレート,,6,1,インプレー,FALSE,,凡打,フライ,右,1,0,,T7
2025/4/19,7,裏,0,0,1,FALSE,FALSE,FALSE,的場洸稀,右,角尾頼尊,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,0,1,FALSE,FALSE,FALSE,的場洸稀,右,角尾頼尊,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,2,0,1,FALSE,FALSE,FALSE,的場洸稀,右,角尾頼尊,右,ストレート,,1,2,インプレー,FALSE,,凡打,フライ,二,1,0,,V3
2025/4/19,7,裏,0,0,2,FALSE,FALSE,FALSE,的場洸稀,右,駒田隼大,左,ストレート,,0,0,ファール,FALSE,,,,,0,0,,
2025/4/19,7,裏,0,1,2,FALSE,FALSE,FALSE,的場洸稀,右,駒田隼大,左,ストレート,,5,3,インプレー,FALSE,,単打,ライナー,右,0,0,,T5
2025/4/19,8,表,0,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,加藤遥人,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,1,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,加藤遥人,右,ストレート,,2,1,インプレー,FALSE,,凡打,ライナー,二,1,0,,P3
2025/4/19,8,表,0,0,1,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,ストレート,,7,3,空振,FALSE,,,,,0,0,,
2025/4/19,8,表,0,1,1,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,1,1,1,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,チェンジ,,7,1,空振,FALSE,,,,,0,0,,
2025/4/19,8,表,1,2,1,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,フォーク,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,2,2,1,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,スライダー,,5,3,ファール,FALSE,,,,,0,0,,
2025/4/19,8,表,2,2,1,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,ストレート,,7,3,ファール,FALSE,,,,,0,0,,
2025/4/19,8,表,2,2,1,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,フォーク,,5,1,インプレー,FALSE,,凡打,フライ,右,1,0,,Q4
2025/4/19,8,表,0,0,2,FALSE,FALSE,FALSE,宮本侑茉,右,亀澤祐貴,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,8,表,0,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,亀澤祐貴,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,1,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,亀澤祐貴,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,2,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,亀澤祐貴,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,3,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,亀澤祐貴,右,ストレート,,6,1,空振,FALSE,,,,,0,0,,
2025/4/19,8,表,3,2,2,FALSE,FALSE,FALSE,宮本侑茉,右,亀澤祐貴,右,ストレート,,7,1,見送,FALSE,見三振,,,,1,0,,
2025/4/19,8,裏,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,今岡歩夢,左,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,古俣　秀,右,スライダー,,2,1,見送,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,今岡歩夢,左,ストレート,,4,0,空振,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,今岡歩夢,左,ストレート,,11,2,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,今岡歩夢,左,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,捕,1,0,,
2025/4/19,8,裏,0,0,1,FALSE,FALSE,FALSE,吉野京士郎,右,小林陸斗,左,,,0,0,見送,FALSE,,,,,0,0,,
2025/4/19,8,裏,0,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,小林陸斗,左,スライダー,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,小林陸斗,左,,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,小林陸斗,左,スライダー,,5,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/4/19,8,裏,0,0,2,FALSE,FALSE,FALSE,吉野京士郎,右,新田恭也,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,0,2,FALSE,FALSE,FALSE,吉野京士郎,右,新田恭也,左,ストレート,,1,2,ファール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,1,2,FALSE,FALSE,FALSE,吉野京士郎,右,新田恭也,左,フォーク,,7,2,インプレー,FALSE,,凡打,フライ,中,1,0,,K6
2025/4/19,9,表,0,0,0,FALSE,FALSE,FALSE,水口和優,右,久保田大成,右,カーブ,,0,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,表,0,1,0,FALSE,FALSE,FALSE,水口和優,右,久保田大成,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,表,0,2,0,FALSE,FALSE,FALSE,水口和優,右,久保田大成,右,スライダー,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,9,表,0,0,1,FALSE,FALSE,FALSE,水口和優,右,櫻井伯斗,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,表,0,1,1,FALSE,FALSE,FALSE,水口和優,右,櫻井伯斗,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,表,1,1,1,FALSE,FALSE,FALSE,水口和優,右,櫻井伯斗,右,カーブ,,6,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,表,1,2,1,FALSE,FALSE,FALSE,水口和優,右,櫻井伯斗,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,表,2,2,1,FALSE,FALSE,FALSE,水口和優,右,櫻井伯斗,右,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/19,9,表,2,2,1,FALSE,FALSE,FALSE,水口和優,右,櫻井伯斗,右,スライダー,,6,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/4/19,9,表,0,0,2,FALSE,FALSE,FALSE,水口和優,右,藤田海輝,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/4/19,9,表,0,1,2,FALSE,FALSE,FALSE,水口和優,右,藤田海輝,右,スライダー,,13,1,空振,FALSE,,,,,0,0,,
2025/4/19,9,表,0,2,2,FALSE,FALSE,FALSE,水口和優,右,藤田海輝,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,表,1,2,2,FALSE,FALSE,FALSE,水口和優,右,藤田海輝,右,ストレート,,4,3,空振,FALSE,空三振,,,,1,0,,
2025/4/19,9,裏,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,南　早羽己,左,ストレート,,7,2,見送,FALSE,,,,,0,0,,
2025/4/19,9,裏,0,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,南　早羽己,左,ストレート,,1,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
2025/4/19,9,裏,0,0,1,FALSE,FALSE,FALSE,吉野京士郎,右,川合錬磨,右,スライダー,,8,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,裏,0,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,川合錬磨,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,裏,1,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,川合錬磨,右,スライダー,,4,1,インプレー,FALSE,,単打,ゴロ,遊,0,0,,L3
2025/4/19,9,裏,0,0,1,TRUE,FALSE,FALSE,吉野京士郎,右,角尾頼尊,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,裏,0,1,1,TRUE,FALSE,FALSE,吉野京士郎,右,角尾頼尊,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/19,9,裏,0,2,1,TRUE,FALSE,FALSE,吉野京士郎,右,角尾頼尊,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,裏,1,2,1,TRUE,FALSE,FALSE,吉野京士郎,右,角尾頼尊,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,裏,2,2,1,TRUE,FALSE,FALSE,吉野京士郎,右,角尾頼尊,右,ストレート,,11,2,死球,FALSE,,,,,0,0,,
2025/4/19,9,裏,0,0,1,TRUE,TRUE,FALSE,吉野京士郎,右,駒田隼大,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,9,裏,1,0,1,TRUE,TRUE,FALSE,吉野京士郎,右,駒田隼大,左,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,裏,1,1,1,TRUE,TRUE,FALSE,吉野京士郎,右,駒田隼大,左,ストレート,,1,3,インプレー,FALSE,,凡打,フライ,中,1,0,,H5
2025/4/19,9,裏,0,0,2,TRUE,TRUE,FALSE,吉野京士郎,右,岸田脩汰,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,裏,1,0,2,TRUE,TRUE,FALSE,吉野京士郎,右,岸田脩汰,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,9,裏,1,1,2,TRUE,TRUE,FALSE,吉野京士郎,右,岸田脩汰,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
